2075.35	2899.04
2085.45	2914.34
2095.55	2910.79
2105.64	2907.23
2115.71	2886.67
2125.77	2884.41
2135.81	2884.18
2145.85	2906.94
2155.87	2914.75
2165.88	2920.87
2175.88	2920.5
2185.86	2964.63
2195.84	3012.24
2205.8	3015.12
2215.75	3054.32
2225.68	3073.46
2235.61	3132.65
2245.52	3121.96
2255.42	3134.45
2265.31	3122.58
2275.18	3152.67
2285.05	3159.95
2294.9	3151.16
2304.74	3168.72
2314.57	3220.73
2324.38	3219.95
2334.19	3279.58
2343.98	3334.33
2353.76	3356.29
2363.52	3397.58
2373.28	3413.83
2383.02	3426.76
2392.76	3463.89
2402.48	3474.69
2412.19	3465.47
2421.88	3473.61
2431.57	3510.32
2441.24	3517.86
2450.9	3543.77
2460.55	3585.17
2470.19	3608.68
2479.82	3648.37
2489.43	3636.64
2499.04	3705.61
2508.63	3696.44
2518.21	3719.16
2527.78	3720.33
2537.33	3764.11
2546.88	3743.64
2556.41	3765.92
2565.93	3799.49
2575.45	3813.43
2584.94	3881.6
2594.43	3893.28
2603.91	3944.05
2613.37	3978.84
2622.83	3974.4
2632.27	4061.43
2641.7	4073.25
2651.12	4134.53
2660.53	4180
2669.93	4186.22
2679.31	4268.3
2688.69	4305.58
2698.05	4349.8
2707.4	4331.93
2716.74	4338.7
2726.07	4289.91
2735.39	4230.13
2744.7	4192.19
2753.99	4104.36
2763.28	4063.52
2772.55	4017.62
2781.82	4000.93
2791.07	3953.61
2800.31	3945.22
2809.54	3925.57
2818.76	3934.54
2827.97	3963
2837.17	4017.66
2846.35	4041.32
2855.53	4094.23
2864.69	4114.84
2873.84	4171.94
2882.99	4203.72
2892.12	4219.91
2901.24	4229.02
2910.35	4237.07
2919.45	4254.97
2928.54	4229.96
2937.61	4267.46
2946.68	4237.42
2955.74	4245.73
2964.78	4259.21
2973.82	4250.2
2982.84	4276.75
2991.85	4290.71
3000.86	4319.83
3009.85	4334.89
3018.83	4337.26
3027.8	4335.76
3036.76	4387.8
3045.71	4402.86
3054.65	4387.61
3063.58	4374.86
3072.5	4419.43
3081.41	4395.85
3090.3	4413.83
3099.19	4427.04
3108.07	4528.92
3116.93	4540.77
3125.79	4619.69
3134.63	4671.89
3143.47	4782.18
3152.29	4853.95
3161.11	4908.18
3169.91	4995.43
3178.7	5024.88
3187.49	5099.58
3196.26	5134.25
3205.02	5170.76
3213.77	5209.05
3222.52	5228.03
3231.25	5299.86
3239.97	5410.57
3248.68	5422.5
3257.38	5429.25
3266.07	5532.06
3274.75	5653.04
3283.43	5716.87
3292.09	5817.61
3300.74	5887.09
3309.38	5963.62
3318.01	6020.71
3326.63	6073.56
3335.24	6131.91
3343.84	6214.71
3352.43	6204.73
3361.01	6235.19
3369.58	6281.26
3378.14	6377.95
3386.69	6406.06
3395.23	6476.23
3403.77	6549.33
3412.29	6656.44
3420.8	6727.18
3429.3	6811.53
3437.79	6901.29
3446.27	6976.18
3454.74	7047.71
3463.21	7040.36
3471.66	7128.26
3480.1	7153.86
3488.54	7168.42
3496.96	7172.76
