2431.57	1664.1
2441.24	1700.53
2450.9	1731.32
2460.55	1768.4
2470.19	1790.68
2479.82	1819.15
2489.43	1870.42
2499.04	1894.83
2508.63	1920.89
2518.21	1947.61
2527.78	1988.44
2537.33	2002.89
2546.88	2067.75
2556.41	2110.92
2565.93	2149.16
2575.45	2209.54
2584.94	2271.16
2594.43	2314.95
2603.91	2410.61
2613.37	2483.18
2622.83	2559.74
2632.27	2628.54
2641.7	2704.8
2651.12	2772.86
2660.53	2840.56
2669.93	2892.88
2679.31	2953.08
2688.69	2975.35
2698.05	3043.03
2707.4	3046.59
2716.74	3056.92
2726.07	3050.68
2735.39	3040.02
2744.7	2993.74
2753.99	2932.69
2763.28	2935.41
2772.55	2900.62
2781.82	2877.04
2791.07	2844.39
2800.31	2847.88
2809.54	2853.79
2818.76	2888.98
2827.97	2900.23
2837.17	2970.66
2846.35	3031.65
2855.53	3077.12
2864.69	3159.51
2873.84	3255.49
2882.99	3303.16
2892.12	3395.69
2901.24	3457.47
2910.35	3510.63
2919.45	3547.75
2928.54	3581.18
2937.61	3621.58
2946.68	3589.42
2955.74	3587.62
2964.78	3514.99
2973.82	3455.54
2982.84	3423.41
2991.85	3354.38
3000.86	3286.05
3009.85	3219.22
3018.83	3182.48
3027.8	3164.43
3036.76	3125.91
3045.71	3062.97
3054.65	3048.61
3063.58	3021.86
3072.5	2974.65
3081.41	2972.3
3090.3	3006.5
3099.19	2994.93
3108.07	3031.36
3116.93	3081.99
3125.79	3110.8
3134.63	3188.67
3143.47	3245.73
3152.29	3319.73
3161.11	3380.62
3169.91	3445.21
3178.7	3462.66
3187.49	3488.58
3196.26	3519.91
3205.02	3515.43
3213.77	3480.05
3222.52	3476.59
3231.25	3425.97
3239.97	3417.01
3248.68	3400.83
3257.38	3397.69
3266.07	3385.84
3274.75	3402.04
3283.43	3443.31
3292.09	3465.94
3300.74	3503.65
3309.38	3526.29
3318.01	3582.38
3326.63	3618
3335.24	3607.58
3343.84	3675.27
3352.43	3677.28
3361.01	3710.3
3369.58	3734.37
3378.14	3775.51
3386.69	3806.84
3395.23	3860.01
3403.77	3891.1
3412.29	3931.77
3420.8	4000.62
3429.3	4066.75
3437.79	4121.06
3446.27	4156.84
3454.74	4195.93
3463.21	4216.25
3471.66	4246.38
3480.1	4285.63
3488.54	4331.87
3496.96	4297.65
