3018.83	452.036
3027.8	438.764
3036.76	418.351
3045.71	409.862
3054.65	412.058
3063.58	382.75
3072.5	394.095
3081.41	380.63
3090.3	392.388
3099.19	394.376
3108.07	416.918
3116.93	397.438
3125.79	414.249
3134.63	431.334
3143.47	443.621
3152.29	462.281
3161.11	477.065
3169.91	490.987
3178.7	503.77
3187.49	494.028
3196.26	501.468
3205.02	495.874
3213.77	481.053
3222.52	482.364
3231.25	464.079
3239.97	467.791
3248.68	462.165
3257.38	443.917
3266.07	443.286
3274.75	434.153
3283.43	445.977
3292.09	456.164
3300.74	456.093
3309.38	470.846
3318.01	475.602
3326.63	471.999
3335.24	475.026
3343.84	495.603
3352.43	490.729
3361.01	488.964
3369.58	499.815
3378.14	508.061
3386.69	508.283
3395.23	530.897
3403.77	533.881
3412.29	558.328
3420.8	545.177
3429.3	563.195
3437.79	566.286
3446.27	582.51
3454.74	585.042
3463.21	591.917
3471.66	602.153
3480.1	602.746
3488.54	604.757
3496.96	614.983
