1839.35	387.585
1849.75	398.347
1860.14	392.974
1870.52	402.278
1880.88	394.722
1891.23	395.356
1901.57	406.13
1911.89	403.281
1922.2	395.784
1932.5	397.457
1942.78	389.318
1953.06	395.713
1963.32	398.844
1973.57	398.246
1983.8	396.766
1994.02	397.632
2004.23	403.549
2014.43	401.362
2024.61	425.866
2034.79	424.23
2044.95	423.048
2055.09	421.783
2065.22	418.969
2075.35	424.038
2085.45	422.567
2095.55	423.676
2105.64	431.337
2115.71	414.673
2125.77	419.745
2135.81	413.955
2145.85	414.274
2155.87	405.528
2165.88	410.316
2175.88	426.942
2185.86	428.626
2195.84	426.791
2205.8	449.671
2215.75	452.325
2225.68	461.012
2235.61	464.65
2245.52	471.067
2255.42	481.557
2265.31	482.468
2275.18	484.118
2285.05	485.729
2294.9	493.382
2304.74	499.613
2314.57	504.733
2324.38	535.168
2334.19	523.695
2343.98	544.772
2353.76	552.621
2363.52	558.466
2373.28	581.27
2383.02	599.982
2392.76	586.895
2402.48	605.581
2412.19	605.58
2421.88	607.721
2431.57	628.099
2441.24	632.75
2450.9	650.212
2460.55	657.618
2470.19	671.682
2479.82	691.372
2489.43	705.528
2499.04	719.609
2508.63	731.441
2518.21	750.719
2527.78	768.437
2537.33	767.329
2546.88	787.198
2556.41	813.808
2565.93	818.6
2575.45	850.431
2584.94	880.711
2594.43	907.725
2603.91	948.608
2613.37	962.178
2622.83	988.96
2632.27	1035.43
2641.7	1059.69
2651.12	1086.19
2660.53	1100.45
2669.93	1132.33
2679.31	1156.52
2688.69	1189.35
2698.05	1201.25
2707.4	1212.93
2716.74	1213.26
2726.07	1205.46
2735.39	1210.13
2744.7	1193.63
2753.99	1174.92
2763.28	1157.18
2772.55	1142.73
2781.82	1150.15
2791.07	1141.39
2800.31	1140.77
2809.54	1134.12
2818.76	1137.87
2827.97	1162.89
2837.17	1190.99
2846.35	1226.09
2855.53	1233.45
2864.69	1249.39
2873.84	1303.83
2882.99	1330.27
2892.12	1366.8
2901.24	1413.35
2910.35	1415.74
2919.45	1429.97
2928.54	1455.63
2937.61	1456.35
2946.68	1448.09
2955.74	1457.95
2964.78	1440.43
2973.82	1404.87
2982.84	1382.52
2991.85	1368.38
3000.86	1352.61
3009.85	1322.11
3018.83	1310.59
3027.8	1290.99
3036.76	1270.02
3045.71	1259.75
3054.65	1255.5
3063.58	1253.64
3072.5	1236.43
3081.41	1223.52
3090.3	1231.39
3099.19	1228.15
3108.07	1270.81
3116.93	1272.1
3125.79	1295.36
3134.63	1329.67
3143.47	1352.51
3152.29	1397.95
3161.11	1419.62
3169.91	1435.54
3178.7	1453.21
3187.49	1472.69
3196.26	1474.8
3205.02	1473.54
3213.77	1473.05
3222.52	1455.25
3231.25	1449.41
3239.97	1423.79
3248.68	1444.61
3257.38	1466.92
3266.07	1456.95
3274.75	1461.15
3283.43	1475.31
3292.09	1511.28
3300.74	1515.43
3309.38	1547.62
3318.01	1562.94
3326.63	1580.33
3335.24	1587.36
3343.84	1594.71
3352.43	1618.06
3361.01	1637.19
3369.58	1647.04
3378.14	1646.95
3386.69	1680.28
3395.23	1684.23
3403.77	1726.77
3412.29	1760.11
3420.8	1776.4
3429.3	1800.31
3437.79	1824.29
3446.27	1838.62
3454.74	1862.82
3463.21	1879.47
3471.66	1913.82
3480.1	1924.3
3488.54	1908.76
3496.96	1929.87
