2991.85	1421.04
3000.86	1372.05
3009.85	1344.67
3018.83	1312.48
3027.8	1301.43
3036.76	1280.68
3045.71	1267.31
3054.65	1234.95
3063.58	1241.97
3072.5	1226.87
3081.41	1223.07
3090.3	1236.39
3099.19	1252.93
3108.07	1262.92
3116.93	1269.44
3125.79	1284.47
3134.63	1317.89
3143.47	1355.18
3152.29	1383.84
3161.11	1421.95
3169.91	1447.77
3178.7	1468.55
3187.49	1472.47
3196.26	1485.36
3205.02	1482.65
3213.77	1463.72
3222.52	1461.03
3231.25	1443.41
3239.97	1412.46
3248.68	1429.28
3257.38	1415.47
3266.07	1425.73
3274.75	1400.93
3283.43	1437.31
3292.09	1453.05
3300.74	1461.87
3309.38	1470.73
3318.01	1518.38
3326.63	1499.44
3335.24	1522.58
3343.84	1551.38
3352.43	1559.95
3361.01	1558.19
3369.58	1568.26
3378.14	1579.17
3386.69	1622.39
3395.23	1623.9
3403.77	1650.66
3412.29	1689.66
3420.8	1712.51
3429.3	1741.75
3437.79	1767.62
3446.27	1778.18
3454.74	1787.71
3463.21	1817.03
3471.66	1825.71
3480.1	1833.41
3488.54	1825.31
3496.96	1855.2
