3099.19	1413.71
3108.07	1443.25
3116.93	1425.99
3125.79	1459.25
3134.63	1486.56
3143.47	1538.62
3152.29	1575.95
3161.11	1617.18
3169.91	1642.32
3178.7	1655.88
3187.49	1659.58
3196.26	1656.02
3205.02	1660.32
3213.77	1654.05
3222.52	1642.03
3231.25	1670.41
3239.97	1690.9
3248.68	1682.83
3257.38	1671.81
3266.07	1690.4
3274.75	1724.04
3283.43	1728.31
3292.09	1781.94
3300.74	1800.2
3309.38	1798.18
3318.01	1830.49
3326.63	1859.67
3335.24	1875.8
3343.84	1897.6
3352.43	1902.4
3361.01	1927.3
3369.58	1974.26
3378.14	1967.17
3386.69	1997.28
3395.23	2017.12
3403.77	2079.66
3412.29	2097.11
3420.8	2144.51
3429.3	2163.97
3437.79	2184.95
3446.27	2211.18
3454.74	2231.93
3463.21	2272.14
3471.66	2274.15
3480.1	2298.3
3488.54	2354.76
3496.96	2322.98
