1973.57	253.246
1983.8	256.654
1994.02	261.298
2004.23	268.661
2014.43	263.251
2024.61	269.2
2034.79	267.341
2044.95	260.715
2055.09	278.228
2065.22	272.413
2075.35	274.927
2085.45	271.9
2095.55	279.676
2105.64	277.226
2115.71	268.562
2125.77	272.634
2135.81	271.288
2145.85	262.607
2155.87	270.417
2165.88	269.205
2175.88	274.053
2185.86	284.959
2195.84	290.458
2205.8	294.226
2215.75	301.436
2225.68	311.678
2235.61	318.094
2245.52	318.622
2255.42	333.557
2265.31	342.579
2275.18	330.896
2285.05	342.396
2294.9	340.049
2304.74	348.613
2314.57	350.955
2324.38	366.279
2334.19	370.584
2343.98	380.661
2353.76	410.398
2363.52	407.91
2373.28	415.603
2383.02	438.093
2392.76	429.672
2402.48	452.915
2412.19	446.469
2421.88	457.832
2431.57	465.21
2441.24	475.528
2450.9	491.323
2460.55	505.063
2470.19	524.682
2479.82	543.595
2489.43	559.639
2499.04	566.164
2508.63	578.33
2518.21	584.497
2527.78	614.326
2537.33	622.552
2546.88	638.531
2556.41	665.586
2565.93	679.267
2575.45	711.542
2584.94	747.266
2594.43	777.725
2603.91	801.831
2613.37	838.067
2622.83	874.405
2632.27	917.767
2641.7	942.136
2651.12	981.081
2660.53	1008.89
2669.93	1043.22
2679.31	1071.08
2688.69	1098.8
2698.05	1103.14
2707.4	1108.37
2716.74	1086.59
2726.07	1079.35
2735.39	1059.02
2744.7	1048.41
2753.99	1013.36
2763.28	999.851
2772.55	992.289
2781.82	980.373
2791.07	987.164
2800.31	978.883
2809.54	978.233
2818.76	991.54
2827.97	997.669
2837.17	1023.99
2846.35	1061.43
2855.53	1091.78
2864.69	1114.39
2873.84	1147.05
2882.99	1197.38
2892.12	1240.24
2901.24	1261.47
2910.35	1295.52
2919.45	1290.97
2928.54	1301.74
2937.61	1322.02
2946.68	1305.09
2955.74	1283.95
2964.78	1260.32
2973.82	1222.87
2982.84	1189.41
2991.85	1170.6
3000.86	1133.39
3009.85	1111.11
3018.83	1080.48
3027.8	1069.65
3036.76	1060.35
3045.71	1039.31
3054.65	1037.84
3063.58	1012.86
3072.5	1008.76
3081.41	1020.07
3090.3	1021.83
3099.19	1028.93
3108.07	1046.03
3116.93	1056.55
3125.79	1078.92
3134.63	1089.33
3143.47	1125.4
3152.29	1150.06
3161.11	1178.62
3169.91	1191.88
3178.7	1202.1
3187.49	1209.92
3196.26	1234.91
3205.02	1215.99
3213.77	1211.28
3222.52	1189.59
3231.25	1184.86
3239.97	1187.57
3248.68	1198.28
3257.38	1165.92
3266.07	1182.4
3274.75	1171.82
3283.43	1192.64
3292.09	1190.39
3300.74	1207.09
3309.38	1235.29
3318.01	1250.6
3326.63	1274.78
3335.24	1266.8
3343.84	1276.16
3352.43	1296.4
3361.01	1308.74
3369.58	1315.7
3378.14	1326.28
3386.69	1339.51
3395.23	1357.79
3403.77	1377.88
3412.29	1401.55
3420.8	1422.73
3429.3	1451.53
3437.79	1455.4
3446.27	1477.95
3454.74	1509.6
3463.21	1512.36
3471.66	1537.49
3480.1	1529.75
3488.54	1545.42
3496.96	1550.65
