2781.82	1138.15
2791.07	1145.61
2800.31	1143.66
2809.54	1149.68
2818.76	1145.65
2827.97	1168.11
2837.17	1194.55
2846.35	1215.09
2855.53	1233.67
2864.69	1294.62
2873.84	1319.72
2882.99	1361.61
2892.12	1403.24
2901.24	1428.13
2910.35	1455.52
2919.45	1476.53
2928.54	1515.18
2937.61	1509.8
2946.68	1490.53
2955.74	1486.39
2964.78	1430.99
2973.82	1427.09
2982.84	1397.75
2991.85	1359.93
3000.86	1336.61
3009.85	1327.45
3018.83	1290.7
3027.8	1266.43
3036.76	1265.35
3045.71	1252.2
3054.65	1221.39
3063.58	1227.19
3072.5	1207.76
3081.41	1208.74
3090.3	1215.94
3099.19	1198.15
3108.07	1233.36
3116.93	1254.22
3125.79	1298.69
3134.63	1295.11
3143.47	1335.51
3152.29	1370.5
3161.11	1398.62
3169.91	1417.99
3178.7	1438.1
3187.49	1464.7
3196.26	1467.13
3205.02	1451.1
3213.77	1448.83
3222.52	1447.14
3231.25	1429.75
3239.97	1434.46
3248.68	1420.61
3257.38	1418.69
3266.07	1419.95
3274.75	1424.15
3283.43	1441.87
3292.09	1449.05
3300.74	1476.32
3309.38	1499.4
3318.01	1515.27
3326.63	1519.55
3335.24	1538.25
3343.84	1568.49
3352.43	1576.95
3361.01	1577.07
3369.58	1592.15
3378.14	1601.17
3386.69	1623.51
3395.23	1659.9
3403.77	1675.21
3412.29	1695.77
3420.8	1725.29
3429.3	1754.19
3437.79	1768.18
3446.27	1801.07
3454.74	1811.6
3463.21	1818.92
3471.66	1838.82
3480.1	1849.75
3488.54	1860.65
3496.96	1861.76
