2955.74	522.283
2964.78	518.101
2973.82	488.426
2982.84	473.523
2991.85	447.267
3000.86	439.276
3009.85	418.224
3018.83	425.814
3027.8	401.208
3036.76	401.573
3045.71	381.084
3054.65	385.169
3063.58	386.195
3072.5	372.095
3081.41	381.853
3090.3	382.499
3099.19	377.598
3108.07	398.696
3116.93	393.327
3125.79	405.471
3134.63	422.667
3143.47	432.843
3152.29	446.615
3161.11	459.954
3169.91	464.765
3178.7	479.992
3187.49	489.139
3196.26	502.135
3205.02	495.207
3213.77	498.386
3222.52	498.697
3231.25	479.079
3239.97	477.902
3248.68	479.61
3257.38	468.25
3266.07	458.175
3274.75	459.375
3283.43	484.977
3292.09	484.942
3300.74	490.093
3309.38	493.401
3318.01	506.824
3326.63	508.222
3335.24	516.47
3343.84	529.603
3352.43	532.951
3361.01	539.964
3369.58	540.259
3378.14	555.838
3386.69	557.061
3395.23	569.897
3403.77	567.103
3412.29	593.772
3420.8	587.177
3429.3	618.861
3437.79	626.62
3446.27	613.621
3454.74	634.486
3463.21	647.806
3471.66	640.264
3480.1	656.191
3488.54	653.646
3496.96	660.094
