2421.88	4692.72
2431.57	4729.65
2441.24	4738.08
2450.9	4780.43
2460.55	4820.84
2470.19	4881.68
2479.82	4917.93
2489.43	4956.42
2499.04	4927.28
2508.63	4981.55
2518.21	4971.05
2527.78	5036.21
2537.33	5028.44
2546.88	5008.2
2556.41	5077.25
2565.93	5084.71
2575.45	5098.76
2584.94	5162.04
2594.43	5205.84
2603.91	5267.5
2613.37	5298.96
2622.83	5305.85
2632.27	5350.21
2641.7	5391.58
2651.12	5401.86
2660.53	5415.23
2669.93	5463.33
2679.31	5532.74
2688.69	5605.8
2698.05	5568.91
2707.4	5642.59
2716.74	5676.7
2726.07	5625.68
2735.39	5586.47
2744.7	5508.07
2753.99	5398.58
2763.28	5390.18
2772.55	5306.84
2781.82	5291.93
2791.07	5254.72
2800.31	5203.66
2809.54	5215.68
2818.76	5216.32
2827.97	5251.56
2837.17	5335.21
2846.35	5351.2
2855.53	5378.67
2864.69	5392.28
2873.84	5509.72
2882.99	5490.49
2892.12	5516.13
2901.24	5488.58
2910.35	5526.07
2919.45	5535.3
2928.54	5498.63
2937.61	5494.58
2946.68	5495.53
2955.74	5508.06
2964.78	5518.21
2973.82	5518.31
2982.84	5565.41
2991.85	5617.04
3000.86	5601.83
3009.85	5681.56
3018.83	5672.7
3027.8	5724.99
3036.76	5740.91
3045.71	5772.64
3054.65	5745.39
3063.58	5739.75
3072.5	5718.87
3081.41	5754.96
3090.3	5797.83
3099.19	5808.04
3108.07	5902.14
3116.93	5943.66
3125.79	5975.81
3134.63	6129.67
3143.47	6223.29
3152.29	6354.84
3161.11	6407.62
3169.91	6509.32
3178.7	6572.88
3187.49	6608.14
3196.26	6646.02
3205.02	6727.1
3213.77	6746.27
3222.52	6794.7
3231.25	6850.52
3239.97	6955.9
3248.68	7099.72
3257.38	7133.81
3266.07	7236.29
3274.75	7333.49
3283.43	7445.64
3292.09	7559.94
3300.74	7623.98
3309.38	7742.18
3318.01	7842.16
3326.63	7879
3335.24	7971.03
3343.84	7987.27
3352.43	8009.4
3361.01	8097.63
3369.58	8174.37
3378.14	8278.73
3386.69	8363.73
3395.23	8417.01
3403.77	8485.1
3412.29	8566.88
3420.8	8702.84
3429.3	8812.64
3437.79	8964.29
3446.27	9003.84
3454.74	9162.49
3463.21	9173.69
3471.66	9190.82
3480.1	9235.19
3488.54	9295.31
3496.96	9307.32
