2613.37	6074.51
2622.83	6155.85
2632.27	6244.66
2641.7	6357.02
2651.12	6388.53
2660.53	6463.78
2669.93	6510.55
2679.31	6610.19
2688.69	6683.69
2698.05	6709.69
2707.4	6761.26
2716.74	6771.59
2726.07	6828.46
2735.39	6851.91
2744.7	6915.96
2753.99	6866.25
2763.28	6873.52
2772.55	6930.73
2781.82	6958.93
2791.07	6960.05
2800.31	6980.22
2809.54	7017.01
2818.76	7117.87
2827.97	7210.89
2837.17	7333.43
2846.35	7460.31
2855.53	7572.67
2864.69	7641.28
2873.84	7826.05
2882.99	7953.6
2892.12	8069.02
2901.24	8127.36
2910.35	8249.52
2919.45	8300.19
2928.54	8359.29
2937.61	8458.24
2946.68	8512.54
2955.74	8577.73
2964.78	8639.21
2973.82	8755.98
2982.84	8850.3
2991.85	9025.49
3000.86	9116.94
3009.85	9271.67
3018.83	9372.15
3027.8	9552.54
3036.76	9655.91
3045.71	9801.75
3054.65	9872.84
3063.58	9922.08
3072.5	9957.99
3081.41	10116.1
3090.3	10276.2
3099.19	10443.9
3108.07	10710
3116.93	10917
3125.79	11105.9
3134.63	11420.6
3143.47	11711.1
3152.29	12014.7
3161.11	12302.8
3169.91	12530.9
3178.7	12755
3187.49	13017.3
3196.26	13263.6
3205.02	13428.7
3213.77	13602.5
3222.52	13860
3231.25	14151.2
3239.97	14373.6
3248.68	14652.5
3257.38	14940
3266.07	15311.7
3274.75	15693.6
3283.43	16102.9
3292.09	16478.7
3300.74	16864.6
3309.38	17193.8
3318.01	17510.3
3326.63	17815.8
3335.24	18100.9
3343.84	18344.3
3352.43	18608.1
3361.01	18877.4
3369.58	19219.3
3378.14	19487.5
3386.69	19797.3
3395.23	20242.2
3403.77	20629.5
3412.29	21028.6
3420.8	21480.4
3429.3	21838.8
3437.79	22215.4
3446.27	22650.7
3454.74	22920
3463.21	23307.8
3471.66	23541.2
3480.1	23909.6
3488.54	24071.5
3496.96	24369.8
