2660.53	3711.12
2669.93	3737.22
2679.31	3797.63
2688.69	3805.13
2698.05	3847.25
2707.4	3884.71
2716.74	3900.37
2726.07	3847.02
2735.39	3800.91
2744.7	3715.19
2753.99	3622.03
2763.28	3572.18
2772.55	3529.84
2781.82	3491.04
2791.07	3484.39
2800.31	3463.77
2809.54	3446.23
2818.76	3468.43
2827.97	3452.67
2837.17	3480.99
2846.35	3546.87
2855.53	3539.67
2864.69	3576.39
2873.84	3634.49
2882.99	3620.83
2892.12	3678.8
2901.24	3664.47
2910.35	3656.18
2919.45	3663.42
2928.54	3642.85
2937.61	3647.35
2946.68	3644.65
2955.74	3647.28
2964.78	3610.99
2973.82	3617.31
2982.84	3665.75
2991.85	3675.82
3000.86	3690.5
3009.85	3707.34
3018.83	3712.37
3027.8	3696.1
3036.76	3723.02
3045.71	3721.75
3054.65	3705.84
3063.58	3707.31
3072.5	3699.76
3081.41	3718.07
3090.3	3728.5
3099.19	3749.6
3108.07	3806.25
3116.93	3859.1
3125.79	3884.36
3134.63	3947.33
3143.47	4009.62
3152.29	4074.17
3161.11	4127.95
3169.91	4167.21
3178.7	4212.99
3187.49	4254.36
3196.26	4267.58
3205.02	4326.54
3213.77	4303.16
3222.52	4356.25
3231.25	4412.52
3239.97	4470.35
3248.68	4548.94
3257.38	4552.14
3266.07	4580.62
3274.75	4670.26
3283.43	4735.53
3292.09	4790.72
3300.74	4876.65
3309.38	4920.96
3318.01	4979.82
3326.63	5006
3335.24	5031.14
3343.84	5079.16
3352.43	5091.28
3361.01	5142.85
3369.58	5189.7
3378.14	5227.39
3386.69	5259.28
3395.23	5328.45
3403.77	5390.66
3412.29	5448.55
3420.8	5476.18
3429.3	5587.53
3437.79	5655.95
3446.27	5682.62
3454.74	5758.15
3463.21	5760.36
3471.66	5824.93
3480.1	5838.97
3488.54	5836.09
3496.96	5871.76
