3395.23	2672.79
3403.77	2704.66
3412.29	2719.66
3420.8	2767.84
3429.3	2803.86
3437.79	2859.4
3446.27	2874.4
3454.74	2930.04
3463.21	2921.36
3471.66	2953.49
3480.1	2975.52
3488.54	3012.09
3496.96	3011.65
