2075.35	5887.26
2085.45	5920.46
2095.55	5881.79
2105.64	5949.23
2115.71	5939.56
2125.77	5885.97
2135.81	5928.62
2145.85	5907.05
2155.87	5870.19
2165.88	5913.09
2175.88	5962.16
2185.86	6000.18
2195.84	6021.46
2205.8	6128.34
2215.75	6158.1
2225.68	6286.12
2235.61	6287.2
2245.52	6335.73
2255.42	6362.22
2265.31	6312.69
2275.18	6366.56
2285.05	6331.51
2294.9	6383.05
2304.74	6395.72
2314.57	6448.73
2324.38	6531.95
2334.19	6563.14
2343.98	6725.55
2353.76	6733.18
2363.52	6759.69
2373.28	6859.94
2383.02	6924.43
2392.76	6912.34
2402.48	6930.58
2412.19	6929.58
2421.88	6968.05
2431.57	7022.43
2441.24	7031.86
2450.9	7076.32
2460.55	7117.17
2470.19	7199.24
2479.82	7235.37
2489.43	7311.97
2499.04	7404.39
2508.63	7356.77
2518.21	7426.83
2527.78	7472.33
2537.33	7479.22
2546.88	7433.53
2556.41	7467.36
2565.93	7517.49
2575.45	7562.65
2584.94	7650.82
2594.43	7717.61
2603.91	7769.83
2613.37	7858.62
2622.83	7905.07
2632.27	7941.43
2641.7	8008.25
2651.12	8018.86
2660.53	8015.67
2669.93	8046.11
2679.31	8087.85
2688.69	8116.24
2698.05	8132.58
2707.4	8178.26
2716.74	8142.15
2726.07	8126.13
2735.39	8130.91
2744.7	8056.74
2753.99	8026.69
2763.28	8018.74
2772.55	7922.51
2781.82	7908.59
2791.07	7853.94
2800.31	7887.55
2809.54	7856.12
2818.76	7854.21
2827.97	7872.67
2837.17	7987.88
2846.35	8063.98
2855.53	8098.23
2864.69	8124.17
2873.84	8246.72
2882.99	8324.83
2892.12	8353.69
2901.24	8357.8
2910.35	8328.96
2919.45	8365.19
2928.54	8331.85
2937.61	8350.02
2946.68	8367.42
2955.74	8329.84
2964.78	8350.32
2973.82	8411.76
2982.84	8403.08
2991.85	8475.49
3000.86	8536.39
3009.85	8607.78
3018.83	8648.15
3027.8	8718.32
3036.76	8703.46
3045.71	8719.97
3054.65	8723.72
3063.58	8709.31
3072.5	8735.09
3081.41	8730.96
3090.3	8828.39
3099.19	8855.93
3108.07	8935.36
3116.93	9092.55
3125.79	9188.69
3134.63	9340.78
3143.47	9519.07
3152.29	9677.95
3161.11	9791.62
3169.91	9960.1
3178.7	10045.1
3187.49	10136.9
3196.26	10209
3205.02	10310.3
3213.77	10343.6
3222.52	10412
3231.25	10544.4
3239.97	10617.3
3248.68	10799.9
3257.38	10888
3266.07	11114
3274.75	11277.2
3283.43	11407
3292.09	11643.3
3300.74	11696.8
3309.38	11872.5
3318.01	12031.8
3326.63	12080.2
3335.24	12200.5
3343.84	12318.8
3352.43	12364.4
3361.01	12480.3
3369.58	12627.1
3378.14	12735.7
3386.69	12779.7
3395.23	12992.1
3403.77	13093.9
3412.29	13301.8
3420.8	13434.6
3429.3	13622.6
3437.79	13789.5
3446.27	13929.8
3454.74	14079.6
3463.21	14126.4
3471.66	14242.6
3480.1	14277
3488.54	14388.1
3496.96	14396.8
