1891.23	498.356
1901.57	497.13
1911.89	506.392
1922.2	496.451
1932.5	500.568
1942.78	479.096
1953.06	491.269
1963.32	492.844
1973.57	480.246
1983.8	484.21
1994.02	504.409
2004.23	495.661
2014.43	498.918
2024.61	510.533
2034.79	513.008
2044.95	510.604
2055.09	538.561
2065.22	519.858
2075.35	512.149
2085.45	527.012
2095.55	522.898
2105.64	515.56
2115.71	523.117
2125.77	521.745
2135.81	512.622
2145.85	518.274
2155.87	509.194
2165.88	511.428
2175.88	519.386
2185.86	530.404
2195.84	542.013
2205.8	547.449
2215.75	556.547
2225.68	575.012
2235.61	570.094
2245.52	588.734
2255.42	587.001
2265.31	590.246
2275.18	582.674
2285.05	587.063
2294.9	593.605
2304.74	611.836
2314.57	625.289
2324.38	635.835
2334.19	657.806
2343.98	665.772
2353.76	686.287
2363.52	696.133
2373.28	710.27
2383.02	714.315
2392.76	737.895
2402.48	745.359
2412.19	751.691
2421.88	753.277
2431.57	774.21
2441.24	779.306
2450.9	800.545
2460.55	823.952
2470.19	834.571
2479.82	870.483
2489.43	872.639
2499.04	904.275
2508.63	925.107
2518.21	949.608
2527.78	955.104
2537.33	970.218
2546.88	1000.75
2556.41	1040.47
2565.93	1046.38
2575.45	1087.99
2584.94	1126.27
2594.43	1155.06
2603.91	1216.83
2613.37	1252.96
2622.83	1295.74
2632.27	1358.54
2641.7	1393.69
2651.12	1424.53
2660.53	1487.67
2669.93	1515.22
2679.31	1546.19
2688.69	1568.13
2698.05	1618.25
2707.4	1618.26
2716.74	1606.92
2726.07	1587.46
2735.39	1562.13
2744.7	1555.41
2753.99	1522.25
2763.28	1503.52
2772.55	1497.84
2781.82	1484.48
2791.07	1461.5
2800.31	1468.55
2809.54	1460.34
2818.76	1468.1
2827.97	1502
2837.17	1534.99
2846.35	1562.43
2855.53	1606.56
2864.69	1654.17
2873.84	1695.49
2882.99	1750.94
2892.12	1801.47
2901.24	1836.91
2910.35	1898.41
2919.45	1927.64
2928.54	1938.74
2937.61	1950.91
2946.68	1934.76
2955.74	1914.95
2964.78	1862.21
2973.82	1850.09
2982.84	1787.3
2991.85	1756.16
3000.86	1691.72
3009.85	1679.56
3018.83	1656.59
3027.8	1630.65
3036.76	1615.24
3045.71	1583.86
3054.65	1571.72
3063.58	1559.42
3072.5	1536.54
3081.41	1528.19
3090.3	1559.83
3099.19	1571.49
3108.07	1589.92
3116.93	1584.55
3125.79	1617.92
3134.63	1669.89
3143.47	1686.84
3152.29	1732.73
3161.11	1758.73
3169.91	1814.54
3178.7	1835.88
3187.49	1848.25
3196.26	1853.58
3205.02	1839.99
3213.77	1816.72
3222.52	1814.14
3231.25	1799.97
3239.97	1797.9
3248.68	1774.72
3257.38	1765.14
3266.07	1775.73
3274.75	1786.26
3283.43	1798.76
3292.09	1819.83
3300.74	1844.09
3309.38	1868.4
3318.01	1896.16
3326.63	1917.89
3335.24	1919.03
3343.84	1919.6
3352.43	1941.51
3361.01	1971.74
3369.58	1970.37
3378.14	2006.62
3386.69	2006.51
3395.23	2055.56
3403.77	2074.66
3412.29	2111.11
3420.8	2140.95
3429.3	2166.31
3437.79	2208.06
3446.27	2214.4
3454.74	2244.82
3463.21	2256.47
3471.66	2296.71
3480.1	2299.3
3488.54	2326.42
3496.96	2330.43
