2215.75	205.103
2225.68	219.9
2235.61	212.427
2245.52	223.956
2255.42	226.445
2265.31	229.801
2275.18	230.007
2285.05	238.507
2294.9	241.049
2304.74	237.058
2314.57	254.733
2324.38	263.724
2334.19	270.584
2343.98	280.772
2353.76	285.398
2363.52	304.688
2373.28	301.048
2383.02	324.871
2392.76	321.339
2402.48	330.915
2412.19	336.469
2421.88	334.054
2431.57	341.432
2441.24	354.417
2450.9	369.879
2460.55	387.618
2470.19	387.904
2479.82	396.039
2489.43	417.528
2499.04	423.275
2508.63	441.885
2518.21	444.719
2527.78	459.881
2537.33	473.107
2546.88	487.42
2556.41	520.03
2565.93	525.711
2575.45	542.542
2584.94	574.266
2594.43	599.614
2603.91	614.275
2613.37	664.512
2622.83	690.294
2632.27	731.322
2641.7	752.802
2651.12	790.637
2660.53	808.338
2669.93	837.883
2679.31	857.743
2688.69	887.353
2698.05	895.914
2707.4	889.039
2716.74	880.146
2726.07	851.239
2735.39	839.578
2744.7	829.297
2753.99	802.915
2763.28	791.628
2772.55	764.4
2781.82	758.817
2791.07	767.831
2800.31	745.772
2809.54	749.789
2818.76	768.54
2827.97	777.558
2837.17	803.435
2846.35	816.538
2855.53	840.56
2864.69	871.061
2873.84	898.938
2882.99	941.716
2892.12	968.576
2901.24	1011.02
2910.35	1020.74
2919.45	1048.19
2928.54	1058.96
2937.61	1071.91
2946.68	1070.98
2955.74	1034.51
2964.78	1031.99
2973.82	987.315
2982.84	950.523
2991.85	935.378
3000.86	903.498
3009.85	872.447
3018.83	857.48
3027.8	837.764
3036.76	824.24
3045.71	803.084
3054.65	782.169
3063.58	775.083
3072.5	785.984
3081.41	777.964
3090.3	785.388
3099.19	791.598
3108.07	801.807
3116.93	822.216
3125.79	828.582
3134.63	848.445
3143.47	869.843
3152.29	901.726
3161.11	904.509
3169.91	933.321
3178.7	937.325
3187.49	957.473
3196.26	963.69
3205.02	955.43
3213.77	973.053
3222.52	943.363
3231.25	958.412
3239.97	928.347
3248.68	920.165
3257.38	913.25
3266.07	920.175
3274.75	919.931
3283.43	923.755
3292.09	934.387
3300.74	940.537
3309.38	949.512
3318.01	972.269
3326.63	980.333
3335.24	985.803
3343.84	998.27
3352.43	997.507
3361.01	1004.74
3369.58	1023.26
3378.14	1036.62
3386.69	1047.17
3395.23	1058.01
3403.77	1070.77
3412.29	1095.77
3420.8	1096.95
3429.3	1123.53
3437.79	1137.06
3446.27	1158.4
3454.74	1173.04
3463.21	1191.25
3471.66	1197.49
3480.1	1201.75
3488.54	1208.09
3496.96	1210.87
