2910.35	3499.18
2919.45	3521.75
2928.54	3563.51
2937.61	3574.57
2946.68	3540.65
2955.74	3533.95
2964.78	3491.1
2973.82	3417.2
2982.84	3354.97
2991.85	3305.38
3000.86	3234.61
3009.85	3179.34
3018.83	3116.92
3027.8	3091.1
3036.76	3045.13
3045.71	3022.53
3054.65	2995.06
3063.58	2948.31
3072.5	2933.76
3081.41	2940.07
3090.3	2935.28
3099.19	2955.93
3108.07	2991.7
3116.93	3036.77
3125.79	3075.03
3134.63	3110
3143.47	3203.4
3152.29	3251.61
3161.11	3330.62
3169.91	3366.77
3178.7	3407.21
3187.49	3437.36
3196.26	3423.91
3205.02	3417.87
3213.77	3397.16
3222.52	3343.59
3231.25	3338.75
3239.97	3332.24
3248.68	3330.17
3257.38	3326.25
3266.07	3301.84
3274.75	3310.49
3283.43	3349.31
3292.09	3398.72
3300.74	3421.87
3309.38	3458.73
3318.01	3484.82
3326.63	3533
3335.24	3565.47
3343.84	3592.71
3352.43	3584.06
3361.01	3612.63
3369.58	3660.59
3378.14	3675.51
3386.69	3696.06
3395.23	3757.56
3403.77	3803.32
3412.29	3877.88
3420.8	3882.95
3429.3	3944.19
3437.79	4005.62
3446.27	4048.84
3454.74	4084.49
3463.21	4121.47
3471.66	4162.04
3480.1	4183.3
3488.54	4213.2
3496.96	4206.32
