1639.22	2521.09
1649.88	2385.73
1660.51	2303.86
1671.14	2267.6
1681.75	2247.36
1692.35	2221.56
1702.94	2215.96
1713.51	2247.67
1724.07	2272.51
1734.61	2275.78
1745.15	2330.33
1755.67	2352.85
1766.17	2345.36
1776.67	2357.04
1787.14	2323.51
1797.61	2294.01
1808.07	2302.09
1818.51	2299.3
1828.93	2296.97
1839.35	2315.36
1849.75	2308.57
1860.14	2360.97
1870.52	2414.28
1880.88	2423.83
1891.23	2422.02
1901.57	2466.8
1911.89	2462.95
1922.2	2449.67
1932.5	2474.01
1942.78	2463.43
1953.06	2478.27
1963.32	2482.18
1973.57	2510.69
1983.8	2520.77
1994.02	2532.08
2004.23	2571.33
2014.43	2597.47
2024.61	2627.98
2034.79	2664.01
2044.95	2655.72
2055.09	2704.12
2065.22	2718.75
2075.35	2730.82
2085.45	2769.68
2095.55	2790.45
2105.64	2806.12
2115.71	2818.23
2125.77	2820.08
2135.81	2828.73
2145.85	2854.27
2155.87	2864.53
2165.88	2889.43
2175.88	2898.72
2185.86	2976.4
2195.84	3004.01
2205.8	3059.12
2215.75	3097.88
2225.68	3156.68
2235.61	3200.09
2245.52	3262.84
2255.42	3263.67
2265.31	3318.25
2275.18	3324.45
2285.05	3362.28
2294.9	3403.27
2304.74	3409.61
2314.57	3469.96
2324.38	3516.95
2334.19	3589.03
2343.98	3662.22
2353.76	3733.06
2363.52	3789.91
2373.28	3859.49
2383.02	3924.54
2392.76	3952.78
2402.48	4011.47
2412.19	4037.25
2421.88	4068.5
2431.57	4130.88
2441.24	4178.53
2450.9	4268.21
2460.55	4305.06
2470.19	4369.68
2479.82	4460.48
2489.43	4529.75
2499.04	4603.94
2508.63	4629.66
2518.21	4711.94
2527.78	4763.21
2537.33	4811.55
2546.88	4865.64
2556.41	4987.14
2565.93	5016.49
2575.45	5071.99
2584.94	5195.49
2594.43	5268.17
2603.91	5386.28
2613.37	5496.18
2622.83	5576.96
2632.27	5702.21
2641.7	5756.14
2651.12	5859.75
2660.53	5936.23
2669.93	6015.66
2679.31	6140.41
2688.69	6199.24
2698.05	6304.58
2707.4	6331.26
2716.74	6360.26
2726.07	6423.24
2735.39	6438.8
2744.7	6491.41
2753.99	6495.14
2763.28	6567.52
2772.55	6622.73
2781.82	6626.26
2791.07	6664.28
2800.31	6755.44
2809.54	6785.57
2818.76	6875.98
2827.97	6996.23
2837.17	7132.43
2846.35	7272.76
2855.53	7453
2864.69	7588.95
2873.84	7733.6
2882.99	7885.6
2892.12	8092.13
2901.24	8175.91
2910.35	8283.07
2919.45	8390.86
2928.54	8457.85
2937.61	8539.8
2946.68	8655.98
2955.74	8777.95
2964.78	8895.66
2973.82	8981.54
2982.84	9181.52
2991.85	9331.71
3000.86	9520.39
3009.85	9654
3018.83	9847.48
3027.8	10016.5
3036.76	10159.2
3045.71	10345.4
3054.65	10497.6
3063.58	10537.6
3072.5	10691.9
3081.41	10867.9
3090.3	11107.2
3099.19	11284.5
3108.07	11609.8
3116.93	11807.4
3125.79	12120.2
3134.63	12482.4
3143.47	12887.8
3152.29	13280.1
3161.11	13571.1
3169.91	13913.2
3178.7	14226.1
3187.49	14511.8
3196.26	14790.4
3205.02	15076.9
3213.77	15335.6
3222.52	15682.4
3231.25	16046.9
3239.97	16320.6
3248.68	16803.5
3257.38	17159.4
3266.07	17556.3
3274.75	18074.6
3283.43	18569.1
3292.09	19093.3
3300.74	19493.3
3309.38	20005.8
3318.01	20421.4
3326.63	20853.9
3335.24	21173.9
3343.84	21564
3352.43	21972.7
3361.01	22295.3
3369.58	22731.6
3378.14	23139.1
3386.69	23580.6
3395.23	24108.1
3403.77	24602
3412.29	25228.6
3420.8	25659.3
3429.3	26262.4
3437.79	26808.7
3446.27	27325.8
3454.74	27812
3463.21	28144.8
3471.66	28627.2
3480.1	29051.5
3488.54	29323.5
3496.96	29683.8
