1692.35	407.231
1702.94	409.853
1713.51	403.671
1724.07	409.616
1734.61	402.003
1745.15	392.329
1755.67	389.296
1766.17	388.577
1776.67	391.042
1787.14	368.509
1797.61	361.784
1808.07	348.752
1818.51	349.637
1828.93	349.41
1839.35	349.585
1849.75	335.013
1860.14	332.641
1870.52	345.39
1880.88	348.944
1891.23	346.911
1901.57	354.796
1911.89	351.059
1922.2	342.451
1932.5	341.79
1942.78	346.763
1953.06	348.269
1963.32	346.066
1973.57	343.135
1983.8	347.766
1994.02	358.409
2004.23	357.883
2014.43	360.696
2024.61	369.866
2034.79	364.23
2044.95	364.382
2055.09	377.117
2065.22	377.302
2075.35	376.816
2085.45	380.456
2095.55	371.676
2105.64	375.226
2115.71	374.673
2125.77	383.634
2135.81	371.955
2145.85	373.941
2155.87	376.306
2165.88	369.761
2175.88	376.608
2185.86	384.848
2195.84	398.346
2205.8	408.004
2215.75	411.769
2225.68	429.456
2235.61	425.761
2245.52	438.956
2255.42	435.112
2265.31	443.468
2275.18	443.785
2285.05	445.951
2294.9	451.049
2304.74	470.836
2314.57	477.289
2324.38	479.391
2334.19	475.251
2343.98	488.55
2353.76	527.954
2363.52	520.022
2373.28	547.492
2383.02	553.426
2392.76	556.006
2402.48	563.692
2412.19	588.802
2421.88	578.61
2431.57	595.099
2441.24	599.973
2450.9	633.434
2460.55	636.174
2470.19	651.126
2479.82	678.372
2489.43	680.528
2499.04	701.387
2508.63	713.663
2518.21	733.053
2527.78	749.326
2537.33	756.218
2546.88	791.976
2556.41	800.585
2565.93	824.044
2575.45	848.097
2584.94	899.933
2594.43	923.503
2603.91	946.053
2613.37	1000.51
2622.83	1034.52
2632.27	1064.54
2641.7	1116.8
2651.12	1151.41
2660.53	1191.67
2669.93	1226.88
2679.31	1279.85
2688.69	1295.13
2698.05	1317.58
2707.4	1319.04
2716.74	1307.81
2726.07	1287.79
2735.39	1232.24
2744.7	1195.96
2753.99	1196.8
2763.28	1171.07
2772.55	1142.18
2781.82	1143.04
2791.07	1132.28
2800.31	1117.55
2809.54	1130.46
2818.76	1129.65
2827.97	1164.11
2837.17	1174.1
2846.35	1218.32
2855.53	1248
2864.69	1275.17
2873.84	1307.83
2882.99	1355.05
2892.12	1407.58
2901.24	1437.58
2910.35	1489.29
2919.45	1478.97
2928.54	1506.96
2937.61	1506.24
2946.68	1491.42
2955.74	1475.95
2964.78	1452.1
2973.82	1384.31
2982.84	1357.3
2991.85	1340.93
3000.86	1300.05
3009.85	1285.89
3018.83	1275.26
3027.8	1258.1
3036.76	1240.57
3045.71	1210.53
3054.65	1193.5
3063.58	1204.53
3072.5	1206.65
3081.41	1171.07
3090.3	1203.05
3099.19	1211.93
3108.07	1228.7
3116.93	1241.33
3125.79	1252.69
3134.63	1291.89
3143.47	1309.29
3152.29	1373.39
3161.11	1364.84
3169.91	1408.88
3178.7	1416.1
3187.49	1425.25
3196.26	1457.02
3205.02	1433.32
3213.77	1433.05
3222.52	1405.14
3231.25	1418.75
3239.97	1403.68
3248.68	1409.39
3257.38	1394.58
3266.07	1385.95
3274.75	1405.04
3283.43	1413.98
3292.09	1440.72
3300.74	1456.65
3309.38	1487.85
3318.01	1504.49
3326.63	1510.89
3335.24	1524.58
3343.84	1541.83
3352.43	1546.62
3361.01	1572.85
3369.58	1574.04
3378.14	1589.95
3386.69	1616.51
3395.23	1649.45
3403.77	1666.44
3412.29	1684.55
3420.8	1712.95
3429.3	1743.86
3437.79	1776.51
3446.27	1779.84
3454.74	1799.26
3463.21	1820.92
3471.66	1809.38
3480.1	1835.52
3488.54	1844.09
3496.96	1867.2
