2707.4	9780.71
2716.74	9781.37
2726.07	9741.46
2735.39	9687.69
2744.7	9652.96
2753.99	9555.69
2763.28	9535.52
2772.55	9462.96
2781.82	9405.04
2791.07	9415.05
2800.31	9346.66
2809.54	9354.79
2818.76	9324.87
2827.97	9380.78
2837.17	9480.66
2846.35	9583.98
2855.53	9640.89
2864.69	9685.17
2873.84	9830.05
2882.99	9869.94
2892.12	9939.35
2901.24	9974.47
2910.35	10000.8
2919.45	10014
2928.54	9997.51
2937.61	9970.91
2946.68	9974.42
2955.74	9991.06
2964.78	9996.66
2973.82	9987.65
2982.84	10073.4
2991.85	10129
3000.86	10193.8
3009.85	10239.1
3018.83	10295.9
3027.8	10331.9
3036.76	10335
3045.71	10417.2
3054.65	10374.8
3063.58	10326.3
3072.5	10391.1
3081.41	10359.2
3090.3	10453.6
3099.19	10508.5
3108.07	10661
3116.93	10762.2
3125.79	10860.8
3134.63	11034.6
3143.47	11268.7
3152.29	11450.3
3161.11	11638.2
3169.91	11785.1
3178.7	11844.1
3187.49	11975.4
3196.26	12104.2
3205.02	12203.3
3213.77	12192.8
3222.52	12343
3231.25	12425.4
3239.97	12578.9
3248.68	12705.3
3257.38	12878.1
3266.07	13060.3
3274.75	13227.5
3283.43	13456.8
3292.09	13668.7
3300.74	13794.5
3309.38	14023.2
3318.01	14172.7
3326.63	14274.1
3335.24	14421.5
3343.84	14542.2
3352.43	14637.6
3361.01	14715.5
3369.58	14811.1
3378.14	14954.8
3386.69	15076.3
3395.23	15217.3
3403.77	15453.2
3412.29	15653.5
3420.8	15804.6
3429.3	16028.8
3437.79	16170.2
3446.27	16330.1
3454.74	16514.8
3463.21	16553.6
3471.66	16707.9
3480.1	16758.7
3488.54	16788.8
3496.96	16852.9
