2412.19	300.246
2421.88	294.499
2431.57	310.21
2441.24	316.084
2450.9	325.879
2460.55	331.729
2470.19	335.126
2479.82	350.817
2489.43	367.973
2499.04	392.942
2508.63	387.774
2518.21	389.275
2527.78	412.548
2537.33	421.218
2546.88	425.42
2556.41	436.474
2565.93	450.267
2575.45	484.764
2584.94	496.488
2594.43	516.392
2603.91	536.275
2613.37	563.178
2622.83	573.516
2632.27	604.433
2641.7	635.914
2651.12	650.637
2660.53	685.227
2669.93	698.106
2679.31	722.966
2688.69	723.242
2698.05	753.025
2707.4	749.595
2716.74	732.812
2726.07	737.683
2735.39	730.467
2744.7	713.853
2753.99	700.026
2763.28	690.406
2772.55	675.289
2781.82	672.595
2791.07	674.609
2800.31	679.439
2809.54	689.9
2818.76	687.873
2827.97	703.781
2837.17	721.212
2846.35	737.093
2855.53	768.116
2864.69	790.172
2873.84	809.382
2882.99	840.716
2892.12	855.91
2901.24	876.133
2910.35	897.072
2919.45	908.526
2928.54	919.514
2937.61	919.686
2946.68	918.979
2955.74	900.95
2964.78	889.101
2973.82	880.426
2982.84	863.857
2991.85	845.489
3000.86	845.609
3009.85	837.669
3018.83	835.703
3027.8	809.43
3036.76	814.24
3045.71	810.973
3054.65	804.169
3063.58	794.528
3072.5	801.318
3081.41	810.964
3090.3	802.61
3099.19	827.487
3108.07	840.585
3116.93	852.105
3125.79	876.027
3134.63	893.111
3143.47	920.288
3152.29	939.281
3161.11	966.621
3169.91	986.765
3178.7	982.103
3187.49	987.028
3196.26	999.024
3205.02	1001.65
3213.77	1006.28
3222.52	1010.92
3231.25	1007.3
3239.97	1012.35
3248.68	1014.72
3257.38	1029.58
3266.07	1034.4
3274.75	1055.49
3283.43	1057.87
3292.09	1074.94
3300.74	1093.87
3309.38	1112.18
3318.01	1128.05
3326.63	1136.89
3335.24	1169.47
3343.84	1184.38
3352.43	1184.51
3361.01	1199.96
3369.58	1217.37
3378.14	1242.06
3386.69	1255.28
3395.23	1262.45
3403.77	1290.88
3412.29	1304.88
3420.8	1333.84
3429.3	1358.31
3437.79	1364.29
3446.27	1409.4
3454.74	1410.49
3463.21	1416.81
3471.66	1452.6
3480.1	1449.52
3488.54	1471.87
3496.96	1457.87
