2726.07	1467.13
2735.39	1423.13
2744.7	1404.85
2753.99	1381.58
2763.28	1360.96
2772.55	1347.4
2781.82	1317.59
2791.07	1328.05
2800.31	1311.11
2809.54	1323.79
2818.76	1321.1
2827.97	1338
2837.17	1363.55
2846.35	1395.54
2855.53	1427.45
2864.69	1455.62
2873.84	1499.6
2882.99	1541.83
2892.12	1588.8
2901.24	1615.47
2910.35	1656.74
2919.45	1687.3
2928.54	1688.85
2937.61	1698.58
2946.68	1698.53
2955.74	1689.73
2964.78	1671.88
2973.82	1611.2
2982.84	1586.19
2991.85	1571.93
3000.86	1537.05
3009.85	1501.78
3018.83	1471.59
3027.8	1458.76
3036.76	1455.46
3045.71	1421.08
3054.65	1415.28
3063.58	1413.19
3072.5	1407.21
3081.41	1414.07
3090.3	1413.94
3099.19	1432.49
3108.07	1451.7
3116.93	1444.88
3125.79	1482.14
3134.63	1493.44
3143.47	1552.73
3152.29	1583.39
3161.11	1607.95
3169.91	1645.65
3178.7	1651.77
3187.49	1670.92
3196.26	1690.69
3205.02	1681.43
3213.77	1663.94
3222.52	1668.47
3231.25	1663.86
3239.97	1656.9
3248.68	1658.17
3257.38	1666.36
3266.07	1662.84
3274.75	1691.49
3283.43	1682.42
3292.09	1723.28
3300.74	1742.2
3309.38	1763.96
3318.01	1786.27
3326.63	1789.78
3335.24	1803.91
3343.84	1833.94
3352.43	1846.17
3361.01	1854.3
3369.58	1872.81
3378.14	1902.28
3386.69	1902.06
3395.23	1929.79
3403.77	1953.21
3412.29	2011.11
3420.8	2025.51
3429.3	2046.97
3437.79	2062.51
3446.27	2106.73
3454.74	2113.82
3463.21	2131.69
3471.66	2171.15
3480.1	2174.86
3488.54	2197.09
3496.96	2191.54
