3283.43	2663.98
3292.09	2697.83
3300.74	2736.76
3309.38	2780.4
3318.01	2795.05
3326.63	2828.89
3335.24	2859.47
3343.84	2887.05
3352.43	2899.06
3361.01	2939.41
3369.58	2936.26
3378.14	2991.62
3386.69	3001.06
3395.23	3044.12
3403.77	3081.99
3412.29	3107.55
3420.8	3165.84
3429.3	3198.42
3437.79	3223.95
3446.27	3263.73
3454.74	3298.37
3463.21	3361.14
3471.66	3360.04
3480.1	3355.64
3488.54	3391.09
3496.96	3392.54
