2508.63	1172.77
2518.21	1178.5
2527.78	1209.77
2537.33	1221.55
2546.88	1246.31
2556.41	1289.03
2565.93	1308.93
2575.45	1353.65
2584.94	1420.49
2594.43	1437.39
2603.91	1500.83
2613.37	1563.29
2622.83	1599.52
2632.27	1663.43
2641.7	1725.36
2651.12	1767.64
2660.53	1834.23
2669.93	1885.88
2679.31	1922.97
2688.69	1946.58
2698.05	1994.69
2707.4	1981.26
2716.74	1997.26
2726.07	1968.46
2735.39	1942.02
2744.7	1900.63
2753.99	1871.03
2763.28	1840.3
2772.55	1829.62
2781.82	1823.93
2791.07	1804.05
2800.31	1808.22
2809.54	1808.79
2818.76	1821.32
2827.97	1827.11
2837.17	1885.99
2846.35	1908.98
2855.53	1958.23
2864.69	2009.17
2873.84	2071.27
2882.99	2122.38
2892.12	2188.8
2901.24	2246.69
2910.35	2286.07
2919.45	2326.19
2928.54	2364.96
2937.61	2375.13
2946.68	2340.76
2955.74	2335.51
2964.78	2292.54
2973.82	2244.98
2982.84	2189.97
2991.85	2124.27
3000.86	2089.83
3009.85	2049.11
3018.83	2003.37
3027.8	1985.21
3036.76	1950.57
3045.71	1924.08
3054.65	1916.95
3063.58	1899.64
3072.5	1876.65
3081.41	1854.19
3090.3	1879.83
3099.19	1896.04
3108.07	1900.58
3116.93	1927.66
3125.79	1960.69
3134.63	1998.44
3143.47	2056.07
3152.29	2082.73
3161.11	2148.18
3169.91	2184.43
3178.7	2175.77
3187.49	2213.92
3196.26	2208.91
3205.02	2210.87
3213.77	2197.05
3222.52	2183.47
3231.25	2151.75
3239.97	2132.24
3248.68	2113.05
3257.38	2123.14
3266.07	2128.62
3274.75	2132.6
3283.43	2137.09
3292.09	2168.72
3300.74	2197.87
3309.38	2235.62
3318.01	2254.94
3326.63	2264.89
3335.24	2290.91
3343.84	2312.94
3352.43	2307.28
3361.01	2326.85
3369.58	2361.48
3378.14	2355.39
3386.69	2395.06
3395.23	2407.67
3403.77	2446.1
3412.29	2496.22
3420.8	2516.62
3429.3	2576.75
3437.79	2597.4
3446.27	2636.4
3454.74	2655.38
3463.21	2676.47
3471.66	2683.38
3480.1	2706.86
3488.54	2712.2
3496.96	2713.87
