3108.07	12679.6
3116.93	12862.1
3125.79	13051
3134.63	13304.2
3143.47	13521.3
3152.29	13733.9
3161.11	13930
3169.91	14121.9
3178.7	14237.4
3187.49	14382.6
3196.26	14500.5
3205.02	14591.2
3213.77	14661.8
3222.52	14861.4
3231.25	14976
3239.97	15206.8
3248.68	15394.3
3257.38	15527.4
3266.07	15860.8
3274.75	16115.7
3283.43	16355.5
3292.09	16635.4
3300.74	16824
3309.38	17050.4
3318.01	17261.6
3326.63	17410.7
3335.24	17478.6
3343.84	17753.3
3352.43	17786.5
3361.01	17933.4
3369.58	18022.6
3378.14	18291.5
3386.69	18492.9
3395.23	18751.5
3403.77	18909.7
3412.29	19177.6
3420.8	19330.5
3429.3	19687.8
3437.79	19925.3
3446.27	20104.3
3454.74	20282.9
3463.21	20399.4
3471.66	20595.5
3480.1	20690.4
3488.54	20739.1
3496.96	20852
