2175.88	472.053
2185.86	488.182
2195.84	496.569
2205.8	508.338
2215.75	500.547
2225.68	525.123
2235.61	527.427
2245.52	538.067
2255.42	537.223
2265.31	549.357
2275.18	539.34
2285.05	548.84
2294.9	548.16
2304.74	563.724
2314.57	567.178
2324.38	583.28
2334.19	580.473
2343.98	622.439
2353.76	635.287
2363.52	634.244
2373.28	654.603
2383.02	661.204
2392.76	679.117
2402.48	675.137
2412.19	688.691
2421.88	696.499
2431.57	714.766
2441.24	718.084
2450.9	734.768
2460.55	753.729
2470.19	783.571
2479.82	792.039
2489.43	807.084
2499.04	827.164
2508.63	841.107
2518.21	850.386
2527.78	867.104
2537.33	895.996
2546.88	911.754
2556.41	944.919
2565.93	949.267
2575.45	992.764
2584.94	1043.16
2594.43	1054.61
2603.91	1109.39
2613.37	1147.85
2622.83	1188.4
2632.27	1240.32
2641.7	1270.91
2651.12	1301.53
2660.53	1355.67
2669.93	1370.55
2679.31	1414.52
2688.69	1434.02
2698.05	1469.36
2707.4	1470.93
2716.74	1458.59
2726.07	1447.13
2735.39	1415.24
2744.7	1390.74
2753.99	1378.58
2763.28	1359.41
2772.55	1315.07
2781.82	1328.59
2791.07	1308.16
2800.31	1328.55
2809.54	1322.34
2818.76	1323.65
2827.97	1344.56
2837.17	1383.32
2846.35	1427.32
2855.53	1446.23
2864.69	1485.84
2873.84	1520.83
2882.99	1590.72
2892.12	1620.02
2901.24	1660.24
2910.35	1700.85
2919.45	1703.97
2928.54	1723.74
2937.61	1745.91
2946.68	1738.42
2955.74	1711.62
2964.78	1674.32
2973.82	1631.65
2982.84	1596.75
2991.85	1558.82
3000.86	1547.83
3009.85	1502.22
3018.83	1472.48
3027.8	1464.1
3036.76	1428.91
3045.71	1408.75
3054.65	1393.84
3063.58	1395.64
3072.5	1385.21
3081.41	1402.74
3090.3	1382.94
3099.19	1395.93
3108.07	1422.03
3116.93	1421.99
3125.79	1456.47
3134.63	1499
3143.47	1522.4
3152.29	1559.84
3161.11	1593.51
3169.91	1604.88
3178.7	1621.66
3187.49	1656.69
3196.26	1643.8
3205.02	1655.43
3213.77	1647.61
3222.52	1635.03
3231.25	1611.75
3239.97	1611.79
3248.68	1626.28
3257.38	1602.25
3266.07	1602.73
3274.75	1603.26
3283.43	1632.2
3292.09	1644.83
3300.74	1655.65
3309.38	1684.4
3318.01	1708.6
3326.63	1708.44
3335.24	1725.58
3343.84	1738.27
3352.43	1752.73
3361.01	1753.74
3369.58	1797.59
3378.14	1808.06
3386.69	1844.28
3395.23	1845.01
3403.77	1848.1
3412.29	1874.66
3420.8	1954.18
3429.3	1941.86
3437.79	2008.84
3446.27	2011.29
3454.74	2026.6
3463.21	2034.69
3471.66	2060.6
3480.1	2073.41
3488.54	2066.09
3496.96	2085.76
